timestamp,value
2021-06-09 07:45:00,843.0
2021-06-09 08:00:00,578.0
2021-06-09 08:15:00,627.0
2021-06-09 08:30:00,986.0
2021-06-09 08:45:00,1480.0
2021-06-09 09:00:00,1483.0
2021-06-09 09:15:00,1535.0
2021-06-09 09:30:00,1212.0
2021-06-09 09:45:00,1163.0
2021-06-09 10:00:00,1227.0
2021-06-09 10:15:00,1172.0
2021-06-09 10:30:00,1099.0
2021-06-09 10:45:00,1164.0
2021-06-09 11:00:00,1122.0
2021-06-09 11:15:00,1156.0
2021-06-09 11:30:00,1212.0
2021-06-09 11:45:00,1165.0
2021-06-09 12:00:00,1117.0
2021-06-09 12:15:00,1240.0
2021-06-09 12:30:00,1170.0
2021-06-09 12:45:00,1261.0
2021-06-09 13:00:00,1244.0
2021-06-09 13:15:00,1256.0
2021-06-09 13:30:00,1224.0
2021-06-09 13:45:00,1257.0
2021-06-09 14:00:00,1475.0
2021-06-09 14:15:00,1306.0
2021-06-09 14:30:00,1481.0
2021-06-09 14:45:00,1464.0
2021-06-09 15:00:00,1498.0
2021-06-09 15:15:00,1493.0
2021-06-09 15:30:00,1608.0
2021-06-09 15:45:00,1554.0
2021-06-09 16:00:00,1538.0
2021-06-09 16:15:00,1638.0
2021-06-09 16:30:00,1656.0
2021-06-09 16:45:00,1671.0
2021-06-09 17:00:00,1634.0
2021-06-09 17:15:00,1606.0
2021-06-09 17:30:00,1622.0
2021-06-09 17:45:00,1710.0
2021-06-09 18:00:00,1637.0
2021-06-09 18:15:00,1587.0
2021-06-09 18:30:00,1579.0
2021-06-09 18:45:00,1392.0
2021-06-09 19:00:00,1040.0
2021-06-09 19:15:00,745.0
2021-06-09 19:30:00,772.0
2021-06-09 19:45:00,1343.0
2021-06-09 20:00:00,1158.0
2021-06-09 20:15:00,590.0
2021-06-09 20:30:00,812.0
2021-06-09 20:45:00,645.0
2021-06-09 21:00:00,594.0
2021-06-09 21:15:00,506.0
2021-06-09 21:30:00,472.0
2021-06-09 21:45:00,491.0
2021-06-09 22:00:00,385.0
2021-06-09 22:15:00,319.0
2021-06-09 22:30:00,280.0
2021-06-09 22:45:00,232.0
2021-06-09 23:00:00,244.0
2021-06-09 23:15:00,210.0
2021-06-09 23:30:00,200.0
2021-06-09 23:45:00,205.0
2021-06-10 00:00:00,164.0
2021-06-10 00:15:00,144.0
2021-06-10 00:30:00,131.0
2021-06-10 00:45:00,148.0
2021-06-10 01:00:00,107.0
2021-06-10 01:15:00,112.0
2021-06-10 01:30:00,81.0
2021-06-10 01:45:00,99.0
2021-06-10 02:00:00,95.0
2021-06-10 02:15:00,70.0
2021-06-10 02:30:00,84.0
2021-06-10 02:45:00,87.0
2021-06-10 03:00:00,76.0
2021-06-10 03:15:00,99.0
2021-06-10 03:30:00,105.0
2021-06-10 03:45:00,103.0
2021-06-10 04:00:00,127.0
2021-06-10 04:15:00,127.0
2021-06-10 04:30:00,149.0
2021-06-10 04:45:00,144.0
2021-06-10 05:00:00,178.0
2021-06-10 05:15:00,206.0
2021-06-10 05:30:00,306.0
2021-06-10 05:45:00,349.0
2021-06-10 06:00:00,511.0
2021-06-10 06:15:00,671.0
2021-06-10 06:30:00,984.0
2021-06-10 06:45:00,1216.0
2021-06-10 07:00:00,1378.0
2021-06-10 07:15:00,1605.0
2021-06-10 07:30:00,1604.0
2021-06-10 07:45:00,1537.0
2021-06-10 08:00:00,1434.0
2021-06-10 08:15:00,1397.0
2021-06-10 08:30:00,1360.0
2021-06-10 08:45:00,1212.0
2021-06-10 09:00:00,1229.0
2021-06-10 09:15:00,1151.0
2021-06-10 09:30:00,1207.0
2021-06-10 09:45:00,1157.0
2021-06-10 10:00:00,1264.0
2021-06-10 10:15:00,1062.0
2021-06-10 10:30:00,1193.0
2021-06-10 10:45:00,1152.0
2021-06-10 11:00:00,1179.0
2021-06-10 11:15:00,1209.0
2021-06-10 11:30:00,1199.0
2021-06-10 11:45:00,1248.0
2021-06-10 12:00:00,1228.0
2021-06-10 12:15:00,1238.0
2021-06-10 12:30:00,1179.0
2021-06-10 12:45:00,1221.0
2021-06-10 13:00:00,1243.0
2021-06-10 13:15:00,1241.0
2021-06-10 13:30:00,1303.0
2021-06-10 13:45:00,1283.0
2021-06-10 14:00:00,1297.0
2021-06-10 14:15:00,1345.0
2021-06-10 14:30:00,1371.0
2021-06-10 14:45:00,1456.0
2021-06-10 15:00:00,1540.0
2021-06-10 15:15:00,1559.0
2021-06-10 15:30:00,1583.0
2021-06-10 15:45:00,1644.0
2021-06-10 16:00:00,1663.0
2021-06-10 16:15:00,1657.0
2021-06-10 16:30:00,1639.0
2021-06-10 16:45:00,1676.0
2021-06-10 17:00:00,1662.0
2021-06-10 17:15:00,1642.0
2021-06-10 17:30:00,1632.0
2021-06-10 17:45:00,1704.0
2021-06-10 18:00:00,1612.0
2021-06-10 18:15:00,1589.0
2021-06-10 18:30:00,1538.0
2021-06-10 18:45:00,1342.0
2021-06-10 19:00:00,1332.0
2021-06-10 19:15:00,1157.0
2021-06-10 19:30:00,1064.0
2021-06-10 19:45:00,921.0
2021-06-10 20:00:00,901.0
2021-06-10 20:15:00,802.0
2021-06-10 20:30:00,801.0
2021-06-10 20:45:00,665.0
2021-06-10 21:00:00,612.0
2021-06-10 21:15:00,521.0
2021-06-10 21:30:00,508.0
2021-06-10 21:45:00,437.0
2021-06-10 22:00:00,430.0
2021-06-10 22:15:00,338.0
2021-06-10 22:30:00,300.0
2021-06-10 22:45:00,294.0
2021-06-10 23:00:00,260.0
2021-06-10 23:15:00,218.0
2021-06-10 23:30:00,203.0
2021-06-10 23:45:00,203.0
2021-06-11 00:00:00,177.0
2021-06-11 00:15:00,190.0
2021-06-11 00:30:00,164.0
2021-06-11 00:45:00,143.0
2021-06-11 01:00:00,127.0
2021-06-11 01:15:00,114.0
2021-06-11 01:30:00,113.0
2021-06-11 01:45:00,104.0
2021-06-11 02:00:00,88.0
2021-06-11 02:15:00,79.0
2021-06-11 02:30:00,98.0
2021-06-11 02:45:00,96.0
2021-06-11 03:00:00,107.0
2021-06-11 03:15:00,98.0
2021-06-11 03:30:00,107.0
2021-06-11 03:45:00,114.0
2021-06-11 04:00:00,115.0
2021-06-11 04:15:00,106.0
2021-06-11 04:30:00,140.0
2021-06-11 04:45:00,157.0
2021-06-11 05:00:00,215.0
2021-06-11 05:15:00,210.0
2021-06-11 05:30:00,254.0
2021-06-11 05:45:00,384.0
2021-06-11 06:00:00,452.0
2021-06-11 06:15:00,659.0
2021-06-11 06:30:00,895.0
2021-06-11 06:45:00,1041.0
2021-06-11 07:00:00,1359.0
2021-06-11 07:15:00,1461.0
2021-06-11 07:30:00,1424.0
2021-06-11 07:45:00,1421.0
2021-06-11 08:00:00,1355.0
2021-06-11 08:15:00,1172.0
2021-06-11 08:30:00,1108.0
2021-06-11 08:45:00,1059.0
2021-06-11 09:00:00,1078.0
2021-06-11 09:15:00,1062.0
2021-06-11 09:30:00,1167.0
2021-06-11 09:45:00,1190.0
2021-06-11 10:00:00,1196.0
2021-06-11 10:15:00,1188.0
2021-06-11 10:30:00,1234.0
2021-06-11 10:45:00,1232.0
2021-06-11 11:00:00,1320.0
2021-06-11 11:15:00,1289.0
2021-06-11 11:30:00,1406.0
2021-06-11 11:45:00,1371.0
2021-06-11 12:00:00,1387.0
2021-06-11 12:15:00,1431.0
2021-06-11 12:30:00,1493.0
2021-06-11 12:45:00,1529.0
2021-06-11 13:00:00,1501.0
2021-06-11 13:15:00,1527.0
2021-06-11 13:30:00,1573.0
2021-06-11 13:45:00,1546.0
2021-06-11 14:00:00,1510.0
2021-06-11 14:15:00,1550.0
2021-06-11 14:30:00,1560.0
2021-06-11 14:45:00,1627.0
2021-06-11 15:00:00,1573.0
2021-06-11 15:15:00,1634.0
2021-06-11 15:30:00,1597.0
2021-06-11 15:45:00,1634.0
2021-06-11 16:00:00,1642.0
2021-06-11 16:15:00,1657.0
2021-06-11 16:30:00,1695.0
2021-06-11 16:45:00,1261.0
2021-06-11 17:00:00,922.0
2021-06-11 17:15:00,893.0
2021-06-11 17:30:00,972.0
2021-06-11 17:45:00,743.0
2021-06-11 18:00:00,1606.0
2021-06-11 18:15:00,1440.0
2021-06-11 18:30:00,1396.0
2021-06-11 18:45:00,1419.0
2021-06-11 19:00:00,1551.0
2021-06-11 19:15:00,1492.0
2021-06-11 19:30:00,1369.0
2021-06-11 19:45:00,1370.0
2021-06-11 20:00:00,1327.0
2021-06-11 20:15:00,1226.0
2021-06-11 20:30:00,1134.0
2021-06-11 20:45:00,865.0
2021-06-11 21:00:00,728.0
2021-06-11 21:15:00,658.0
2021-06-11 21:30:00,609.0
2021-06-11 21:45:00,509.0
2021-06-11 22:00:00,420.0
2021-06-11 22:15:00,445.0
2021-06-11 22:30:00,458.0
2021-06-11 22:45:00,382.0
2021-06-11 23:00:00,342.0
2021-06-11 23:15:00,297.0
2021-06-11 23:30:00,269.0
2021-06-11 23:45:00,247.0
2021-06-12 00:00:00,212.0
2021-06-12 00:15:00,218.0
2021-06-12 00:30:00,217.0
2021-06-12 00:45:00,186.0
2021-06-12 01:00:00,161.0
2021-06-12 01:15:00,132.0
2021-06-12 01:30:00,139.0
2021-06-12 01:45:00,109.0
2021-06-12 02:00:00,114.0
2021-06-12 02:15:00,76.0
2021-06-12 02:30:00,86.0
2021-06-12 02:45:00,103.0
2021-06-12 03:00:00,85.0
2021-06-12 03:15:00,91.0
2021-06-12 03:30:00,107.0
2021-06-12 03:45:00,92.0
2021-06-12 04:00:00,108.0
2021-06-12 04:15:00,113.0
2021-06-12 04:30:00,98.0
2021-06-12 04:45:00,140.0
2021-06-12 05:00:00,133.0
2021-06-12 05:15:00,153.0
2021-06-12 05:30:00,188.0
2021-06-12 05:45:00,238.0
2021-06-12 06:00:00,277.0
2021-06-12 06:15:00,321.0
2021-06-12 06:30:00,444.0
2021-06-12 06:45:00,482.0
2021-06-12 07:00:00,494.0
2021-06-12 07:15:00,552.0
2021-06-12 07:30:00,682.0
2021-06-12 07:45:00,707.0
2021-06-12 08:00:00,713.0
2021-06-12 08:15:00,789.0
2021-06-12 08:30:00,862.0
2021-06-12 08:45:00,874.0
2021-06-12 09:00:00,904.0
2021-06-12 09:15:00,1003.0
2021-06-12 09:30:00,996.0
2021-06-12 09:45:00,1097.0
2021-06-12 10:00:00,1105.0
2021-06-12 10:15:00,1252.0
2021-06-12 10:30:00,1306.0
2021-06-12 10:45:00,1240.0
2021-06-12 11:00:00,1324.0
2021-06-12 11:15:00,1215.0
2021-06-12 11:30:00,1346.0
2021-06-12 11:45:00,1319.0
2021-06-12 12:00:00,1305.0
2021-06-12 12:15:00,1308.0
2021-06-12 12:30:00,1343.0
2021-06-12 12:45:00,1413.0
2021-06-12 13:00:00,1512.0
2021-06-12 13:15:00,1447.0
2021-06-12 13:30:00,1492.0
2021-06-12 13:45:00,1462.0
2021-06-12 14:00:00,1446.0
2021-06-12 14:15:00,1373.0
2021-06-12 14:30:00,1388.0
2021-06-12 14:45:00,1362.0
2021-06-12 15:00:00,1437.0
2021-06-12 15:15:00,1142.0
2021-06-12 15:30:00,1054.0
2021-06-12 15:45:00,1384.0
2021-06-12 16:00:00,1272.0
2021-06-12 16:15:00,1176.0
2021-06-12 16:30:00,1226.0
2021-06-12 16:45:00,1149.0
2021-06-12 17:00:00,1206.0
2021-06-12 17:15:00,1164.0
2021-06-12 17:30:00,1233.0
2021-06-12 17:45:00,1182.0
2021-06-12 18:00:00,1114.0
2021-06-12 18:15:00,1197.0
2021-06-12 18:30:00,1074.0
2021-06-12 18:45:00,1122.0
2021-06-12 19:00:00,1088.0
2021-06-12 19:15:00,1051.0
2021-06-12 19:30:00,1017.0
2021-06-12 19:45:00,965.0
2021-06-12 20:00:00,1059.0
2021-06-12 20:15:00,967.0
2021-06-12 20:30:00,910.0
2021-06-12 20:45:00,854.0
2021-06-12 21:00:00,796.0
2021-06-12 21:15:00,687.0
2021-06-12 21:30:00,652.0
2021-06-12 21:45:00,630.0
2021-06-12 22:00:00,587.0
2021-06-12 22:15:00,536.0
2021-06-12 22:30:00,500.0
2021-06-12 22:45:00,551.0
2021-06-12 23:00:00,526.0
2021-06-12 23:15:00,449.0
2021-06-12 23:30:00,374.0
2021-06-12 23:45:00,369.0
2021-06-13 00:00:00,295.0
2021-06-13 00:15:00,278.0
2021-06-13 00:30:00,226.0
2021-06-13 00:45:00,185.0
2021-06-13 01:00:00,170.0
2021-06-13 01:15:00,117.0
2021-06-13 01:30:00,110.0
2021-06-13 01:45:00,120.0
2021-06-13 02:00:00,97.0
2021-06-13 02:15:00,88.0
2021-06-13 02:30:00,90.0
2021-06-13 02:45:00,58.0
2021-06-13 03:00:00,58.0
2021-06-13 03:15:00,77.0
2021-06-13 03:30:00,62.0
2021-06-13 03:45:00,82.0
2021-06-13 04:00:00,64.0
2021-06-13 04:15:00,44.0
2021-06-13 04:30:00,64.0
2021-06-13 04:45:00,91.0
2021-06-13 05:00:00,75.0
2021-06-13 05:15:00,98.0
2021-06-13 05:30:00,120.0
2021-06-13 05:45:00,175.0
2021-06-13 06:00:00,138.0
2021-06-13 06:15:00,180.0
2021-06-13 06:30:00,229.0
2021-06-13 06:45:00,270.0
2021-06-13 07:00:00,292.0
2021-06-13 07:15:00,318.0
2021-06-13 07:30:00,386.0
2021-06-13 07:45:00,394.0
2021-06-13 08:00:00,477.0
2021-06-13 08:15:00,479.0
2021-06-13 08:30:00,572.0
2021-06-13 08:45:00,627.0
2021-06-13 09:00:00,670.0
2021-06-13 09:15:00,772.0
2021-06-13 09:30:00,920.0
2021-06-13 09:45:00,895.0
2021-06-13 10:00:00,904.0
2021-06-13 10:15:00,1053.0
2021-06-13 10:30:00,1147.0
2021-06-13 10:45:00,1120.0
2021-06-13 11:00:00,1294.0
2021-06-13 11:15:00,1341.0
2021-06-13 11:30:00,1367.0
2021-06-13 11:45:00,1314.0
2021-06-13 12:00:00,1436.0
2021-06-13 12:15:00,1360.0
2021-06-13 12:30:00,1444.0
2021-06-13 12:45:00,1411.0
2021-06-13 13:00:00,1277.0
2021-06-13 13:15:00,1300.0
2021-06-13 13:30:00,1292.0
2021-06-13 13:45:00,1332.0
2021-06-13 14:00:00,1386.0
2021-06-13 14:15:00,1356.0
2021-06-13 14:30:00,1239.0
2021-06-13 14:45:00,1290.0
2021-06-13 15:00:00,1122.0
2021-06-13 15:15:00,1110.0
2021-06-13 15:30:00,1205.0
2021-06-13 15:45:00,1187.0
2021-06-13 16:00:00,1276.0
2021-06-13 16:15:00,1235.0
2021-06-13 16:30:00,1329.0
2021-06-13 16:45:00,1427.0
2021-06-13 17:00:00,1373.0
2021-06-13 17:15:00,1314.0
2021-06-13 17:30:00,1415.0
2021-06-13 17:45:00,1346.0
2021-06-13 18:00:00,1290.0
2021-06-13 18:15:00,1281.0
2021-06-13 18:30:00,1293.0
2021-06-13 18:45:00,1298.0
2021-06-13 19:00:00,1282.0
2021-06-13 19:15:00,1431.0
2021-06-13 19:30:00,1334.0
2021-06-13 19:45:00,1313.0
2021-06-13 20:00:00,1298.0
2021-06-13 20:15:00,1279.0
2021-06-13 20:30:00,1282.0
2021-06-13 20:45:00,1113.0
2021-06-13 21:00:00,1125.0
2021-06-13 21:15:00,1159.0
2021-06-13 21:30:00,1205.0
2021-06-13 21:45:00,1056.0
2021-06-13 22:00:00,957.0
2021-06-13 22:15:00,780.0
2021-06-13 22:30:00,729.0
2021-06-13 22:45:00,675.0
2021-06-13 23:00:00,586.0
2021-06-13 23:15:00,522.0
2021-06-13 23:30:00,506.0
2021-06-13 23:45:00,467.0
2021-06-14 00:00:00,439.0
2021-06-14 00:15:00,406.0
2021-06-14 00:30:00,345.0
2021-06-14 00:45:00,280.0
2021-06-14 01:00:00,141.0
2021-06-14 01:15:00,117.0
2021-06-14 01:30:00,89.0
2021-06-14 01:45:00,96.0
2021-06-14 02:00:00,87.0
2021-06-14 02:15:00,64.0
2021-06-14 02:30:00,76.0
2021-06-14 02:45:00,66.0
2021-06-14 03:00:00,59.0
2021-06-14 03:15:00,91.0
2021-06-14 03:30:00,70.0
2021-06-14 03:45:00,76.0
2021-06-14 04:00:00,86.0
2021-06-14 04:15:00,89.0
2021-06-14 04:30:00,116.0
2021-06-14 04:45:00,143.0
2021-06-14 05:00:00,186.0
2021-06-14 05:15:00,262.0
2021-06-14 05:30:00,336.0
2021-06-14 05:45:00,438.0
2021-06-14 06:00:00,572.0
2021-06-14 06:15:00,785.0
2021-06-14 06:30:00,995.0
2021-06-14 06:45:00,1334.0
2021-06-14 07:00:00,1493.0
2021-06-14 07:15:00,1638.0
2021-06-14 07:30:00,1593.0
2021-06-14 07:45:00,1493.0
2021-06-14 08:00:00,1384.0
2021-06-14 08:15:00,1378.0
2021-06-14 08:30:00,1334.0
2021-06-14 08:45:00,1226.0
2021-06-14 09:00:00,1096.0
2021-06-14 09:15:00,1135.0
2021-06-14 09:30:00,1134.0
2021-06-14 09:45:00,1156.0
2021-06-14 10:00:00,1187.0
2021-06-14 10:15:00,1130.0
2021-06-14 10:30:00,1111.0
2021-06-14 10:45:00,1239.0
2021-06-14 11:00:00,1323.0
2021-06-14 11:15:00,1223.0
2021-06-14 11:30:00,1268.0
2021-06-14 11:45:00,1276.0
2021-06-14 12:00:00,1288.0
2021-06-14 12:15:00,1339.0
2021-06-14 12:30:00,1341.0
2021-06-14 12:45:00,1321.0
2021-06-14 13:00:00,1234.0
2021-06-14 13:15:00,912.0
2021-06-14 13:30:00,1031.0
2021-06-14 13:45:00,1517.0
2021-06-14 14:00:00,1492.0
2021-06-14 14:15:00,1351.0
2021-06-14 14:30:00,1516.0
2021-06-14 14:45:00,1514.0
2021-06-14 15:00:00,1527.0
2021-06-14 15:15:00,1596.0
2021-06-14 15:30:00,1537.0
2021-06-14 15:45:00,1528.0
2021-06-14 16:00:00,1685.0
2021-06-14 16:15:00,1652.0
2021-06-14 16:30:00,1715.0
2021-06-14 16:45:00,1657.0
2021-06-14 17:00:00,1502.0
2021-06-14 17:15:00,1675.0
2021-06-14 17:30:00,1551.0
2021-06-14 17:45:00,1591.0
2021-06-14 18:00:00,1509.0
2021-06-14 18:15:00,1499.0
2021-06-14 18:30:00,1432.0
2021-06-14 18:45:00,1289.0
2021-06-14 19:00:00,1106.0
2021-06-14 19:15:00,933.0
2021-06-14 19:30:00,941.0
2021-06-14 19:45:00,807.0
2021-06-14 20:00:00,758.0
2021-06-14 20:15:00,701.0
2021-06-14 20:30:00,574.0
2021-06-14 20:45:00,635.0
2021-06-14 21:00:00,589.0
2021-06-14 21:15:00,543.0
2021-06-14 21:30:00,528.0
2021-06-14 21:45:00,433.0
2021-06-14 22:00:00,377.0
2021-06-14 22:15:00,357.0
2021-06-14 22:30:00,346.0
2021-06-14 22:45:00,229.0
2021-06-14 23:00:00,235.0
2021-06-14 23:15:00,237.0
2021-06-14 23:30:00,191.0
2021-06-14 23:45:00,171.0
2021-06-15 00:00:00,137.0
2021-06-15 00:15:00,132.0
2021-06-15 00:30:00,116.0
2021-06-15 00:45:00,119.0
2021-06-15 01:00:00,93.0
2021-06-15 01:15:00,83.0
2021-06-15 01:30:00,85.0
2021-06-15 01:45:00,67.0
2021-06-15 02:00:00,86.0
2021-06-15 02:15:00,62.0
2021-06-15 02:30:00,59.0
2021-06-15 02:45:00,69.0
2021-06-15 03:00:00,76.0
2021-06-15 03:15:00,71.0
2021-06-15 03:30:00,81.0
2021-06-15 03:45:00,85.0
2021-06-15 04:00:00,89.0
2021-06-15 04:15:00,95.0
2021-06-15 04:30:00,136.0
2021-06-15 04:45:00,135.0
2021-06-15 05:00:00,171.0
2021-06-15 05:15:00,241.0
2021-06-15 05:30:00,311.0
2021-06-15 05:45:00,405.0
2021-06-15 06:00:00,476.0
2021-06-15 06:15:00,685.0
2021-06-15 06:30:00,950.0
2021-06-15 06:45:00,1199.0
2021-06-15 07:00:00,1550.0
2021-06-15 07:15:00,1568.0
2021-06-15 07:30:00,1518.0
2021-06-15 07:45:00,1501.0
2021-06-15 08:00:00,1496.0
2021-06-15 08:15:00,1400.0
2021-06-15 08:30:00,1322.0
2021-06-15 08:45:00,1213.0
2021-06-15 09:00:00,1146.0
2021-06-15 09:15:00,1111.0
2021-06-15 09:30:00,1140.0
2021-06-15 09:45:00,1101.0
2021-06-15 10:00:00,1143.0
2021-06-15 10:15:00,1098.0
2021-06-15 10:30:00,1136.0
2021-06-15 10:45:00,1088.0
2021-06-15 11:00:00,1172.0
2021-06-15 11:15:00,1192.0
2021-06-15 11:30:00,1102.0
2021-06-15 11:45:00,1023.0
2021-06-15 12:00:00,922.0
2021-06-15 12:15:00,927.0
2021-06-15 12:30:00,1288.0
2021-06-15 12:45:00,1355.0
2021-06-15 13:00:00,1333.0
2021-06-15 13:15:00,1217.0
2021-06-15 13:30:00,1259.0
2021-06-15 13:45:00,1249.0
2021-06-15 14:00:00,1308.0
2021-06-15 14:15:00,1343.0
2021-06-15 14:30:00,1402.0
2021-06-15 14:45:00,1390.0
2021-06-15 15:00:00,1484.0
2021-06-15 15:15:00,1465.0
2021-06-15 15:30:00,1547.0
2021-06-15 15:45:00,1512.0
2021-06-15 16:00:00,1264.0
2021-06-15 16:15:00,1615.0
2021-06-15 16:30:00,1620.0
2021-06-15 16:45:00,1331.0
2021-06-15 17:00:00,1407.0
2021-06-15 17:15:00,586.0
2021-06-15 17:30:00,1594.0
2021-06-15 17:45:00,1654.0
2021-06-15 18:00:00,1551.0
2021-06-15 18:15:00,1459.0
2021-06-15 18:30:00,1341.0
2021-06-15 18:45:00,1051.0
2021-06-15 19:00:00,1290.0
2021-06-15 19:15:00,1193.0
2021-06-15 19:30:00,999.0
2021-06-15 19:45:00,844.0
2021-06-15 20:00:00,784.0
2021-06-15 20:15:00,674.0
2021-06-15 20:30:00,644.0
2021-06-15 20:45:00,613.0
2021-06-15 21:00:00,600.0
2021-06-15 21:15:00,507.0
2021-06-15 21:30:00,450.0
2021-06-15 21:45:00,382.0
2021-06-15 22:00:00,372.0
2021-06-15 22:15:00,351.0
2021-06-15 22:30:00,307.0
2021-06-15 22:45:00,284.0
2021-06-15 23:00:00,278.0
2021-06-15 23:15:00,235.0
2021-06-15 23:30:00,215.0
2021-06-15 23:45:00,176.0
2021-06-16 00:00:00,162.0
2021-06-16 00:15:00,153.0
2021-06-16 00:30:00,120.0
2021-06-16 00:45:00,106.0
2021-06-16 01:00:00,115.0
2021-06-16 01:15:00,94.0
2021-06-16 01:30:00,79.0
2021-06-16 01:45:00,76.0
2021-06-16 02:00:00,79.0
2021-06-16 02:15:00,70.0
2021-06-16 02:30:00,87.0
2021-06-16 02:45:00,87.0
2021-06-16 03:00:00,80.0
2021-06-16 03:15:00,80.0
2021-06-16 03:30:00,76.0
2021-06-16 03:45:00,107.0
2021-06-16 04:00:00,96.0
2021-06-16 04:15:00,82.0
2021-06-16 04:30:00,124.0
2021-06-16 04:45:00,161.0
2021-06-16 05:00:00,190.0
2021-06-16 05:15:00,258.0
2021-06-16 05:30:00,317.0
2021-06-16 05:45:00,363.0
2021-06-16 06:00:00,477.0
2021-06-16 06:15:00,753.0
2021-06-16 06:30:00,979.0
2021-06-16 06:45:00,1250.0
2021-06-16 07:00:00,1513.0
2021-06-16 07:15:00,1543.0
2021-06-16 07:30:00,1638.0
2021-06-16 07:45:00,1548.0
2021-06-16 08:00:00,1492.0
2021-06-16 08:15:00,1518.0
2021-06-16 08:30:00,1326.0
2021-06-16 08:45:00,1329.0
2021-06-16 09:00:00,1148.0
2021-06-16 09:15:00,1201.0
2021-06-16 09:30:00,1146.0
2021-06-16 09:45:00,1220.0
2021-06-16 10:00:00,1303.0
2021-06-16 10:15:00,1111.0
2021-06-16 10:30:00,1151.0
2021-06-16 10:45:00,1120.0
2021-06-16 11:00:00,981.0
2021-06-16 11:15:00,1147.0
2021-06-16 11:30:00,1187.0
2021-06-16 11:45:00,1297.0
2021-06-16 12:00:00,1184.0
2021-06-16 12:15:00,1201.0
2021-06-16 12:30:00,1279.0
2021-06-16 12:45:00,1267.0
2021-06-16 13:00:00,1229.0
2021-06-16 13:15:00,1257.0
2021-06-16 13:30:00,1379.0
2021-06-16 13:45:00,1335.0
2021-06-16 14:00:00,1394.0
2021-06-16 14:15:00,1442.0
2021-06-16 14:30:00,1425.0
2021-06-16 14:45:00,1461.0
2021-06-16 15:00:00,1487.0
2021-06-16 15:15:00,1555.0
2021-06-16 15:30:00,1575.0
2021-06-16 15:45:00,1634.0
2021-06-16 16:00:00,1226.0
2021-06-16 16:15:00,1521.0
2021-06-16 16:30:00,1632.0
2021-06-16 16:45:00,1659.0
2021-06-16 17:00:00,1711.0
2021-06-16 17:15:00,1611.0
2021-06-16 17:30:00,1652.0
2021-06-16 17:45:00,1661.0
2021-06-16 18:00:00,1608.0
2021-06-16 18:15:00,1489.0
2021-06-16 18:30:00,1433.0
2021-06-16 18:45:00,1288.0
2021-06-16 19:00:00,1264.0
2021-06-16 19:15:00,1186.0
2021-06-16 19:30:00,1046.0
2021-06-16 19:45:00,976.0
2021-06-16 20:00:00,868.0
2021-06-16 20:15:00,778.0
2021-06-16 20:30:00,744.0
2021-06-16 20:45:00,623.0
2021-06-16 21:00:00,623.0
2021-06-16 21:15:00,538.0
2021-06-16 21:30:00,490.0
2021-06-16 21:45:00,450.0
2021-06-16 22:00:00,418.0
2021-06-16 22:15:00,318.0
2021-06-16 22:30:00,308.0
2021-06-16 22:45:00,339.0
2021-06-16 23:00:00,266.0
2021-06-16 23:15:00,261.0
2021-06-16 23:30:00,213.0
2021-06-16 23:45:00,228.0
2021-06-17 00:00:00,179.0
2021-06-17 00:15:00,125.0
2021-06-17 00:30:00,150.0
2021-06-17 00:45:00,123.0
2021-06-17 01:00:00,114.0
2021-06-17 01:15:00,109.0
2021-06-17 01:30:00,81.0
2021-06-17 01:45:00,82.0
2021-06-17 02:00:00,91.0
2021-06-17 02:15:00,97.0
2021-06-17 02:30:00,68.0
2021-06-17 02:45:00,81.0
2021-06-17 03:00:00,97.0
2021-06-17 03:15:00,87.0
2021-06-17 03:30:00,81.0
2021-06-17 03:45:00,80.0
2021-06-17 04:00:00,100.0
2021-06-17 04:15:00,98.0
2021-06-17 04:30:00,106.0
2021-06-17 04:45:00,140.0
2021-06-17 05:00:00,182.0
2021-06-17 05:15:00,193.0
2021-06-17 05:30:00,281.0
2021-06-17 05:45:00,357.0
2021-06-17 06:00:00,480.0
2021-06-17 06:15:00,640.0
2021-06-17 06:30:00,928.0
2021-06-17 06:45:00,1200.0
2021-06-17 07:00:00,1524.0
2021-06-17 07:15:00,1561.0
2021-06-17 07:30:00,1404.0
2021-06-17 07:45:00,1394.0
2021-06-17 08:00:00,1359.0
2021-06-17 08:15:00,1422.0
2021-06-17 08:30:00,1369.0
2021-06-17 08:45:00,1256.0
2021-06-17 09:00:00,1219.0
2021-06-17 09:15:00,1171.0
2021-06-17 09:30:00,1152.0
2021-06-17 09:45:00,1171.0
2021-06-17 10:00:00,1146.0
2021-06-17 10:15:00,1146.0
2021-06-17 10:30:00,1131.0
2021-06-17 10:45:00,1126.0
2021-06-17 11:00:00,1096.0
2021-06-17 11:15:00,1140.0
2021-06-17 11:30:00,1151.0
2021-06-17 11:45:00,1165.0
2021-06-17 12:00:00,1172.0
2021-06-17 12:15:00,1143.0
2021-06-17 12:30:00,1177.0
2021-06-17 12:45:00,1300.0
2021-06-17 13:00:00,1289.0
2021-06-17 13:15:00,1259.0
2021-06-17 13:30:00,1349.0
2021-06-17 13:45:00,1354.0
2021-06-17 14:00:00,1403.0
2021-06-17 14:15:00,1377.0
2021-06-17 14:30:00,1501.0
2021-06-17 14:45:00,1551.0
2021-06-17 15:00:00,1528.0
