timestamp,value
2015-02-14 22:00:00,7156.0
2015-02-14 23:00:00,7221.0
2015-02-15 00:00:00,7259.0
2015-02-15 01:00:00,7302.0
2015-02-15 02:00:00,7232.0
2015-02-15 03:00:00,7048.0
2015-02-15 04:00:00,6928.0
2015-02-15 05:00:00,6791.0
2015-02-15 06:00:00,6423.0
2015-02-15 07:00:00,5927.0
2015-02-15 08:00:00,5610.0
2015-02-15 09:00:00,5445.0
2015-02-15 10:00:00,5302.0
2015-02-15 11:00:00,5278.0
2015-02-15 12:00:00,5333.0
2015-02-15 13:00:00,5499.0
2015-02-15 14:00:00,5792.0
2015-02-15 15:00:00,6090.0
2015-02-15 16:00:00,6309.0
2015-02-15 17:00:00,6429.0
2015-02-15 18:00:00,6589.0
2015-02-15 19:00:00,6634.0
2015-02-15 20:00:00,6671.0
2015-02-15 21:00:00,6732.0
2015-02-15 22:00:00,6737.0
2015-02-15 23:00:00,6749.0
2015-02-16 00:00:00,6773.0
2015-02-16 01:00:00,6747.0
2015-02-16 02:00:00,6677.0
2015-02-16 03:00:00,6562.0
2015-02-16 04:00:00,6439.0
2015-02-16 05:00:00,6428.0
2015-02-16 06:00:00,6045.0
2015-02-16 07:00:00,5637.0
2015-02-16 08:00:00,5376.0
2015-02-16 09:00:00,5198.0
2015-02-16 10:00:00,5037.0
2015-02-16 11:00:00,4952.0
2015-02-16 12:00:00,4953.0
2015-02-16 13:00:00,5028.0
2015-02-16 14:00:00,5144.0
2015-02-16 15:00:00,5353.0
2015-02-16 16:00:00,5654.0
2015-02-16 17:00:00,5867.0
2015-02-16 18:00:00,5961.0
2015-02-16 19:00:00,6016.0
2015-02-16 20:00:00,6029.0
2015-02-16 21:00:00,6030.0
2015-02-16 22:00:00,6035.0
2015-02-16 23:00:00,6029.0
2015-02-17 00:00:00,6054.0
2015-02-17 01:00:00,6112.0
2015-02-17 02:00:00,6074.0
2015-02-17 03:00:00,6009.0
2015-02-17 04:00:00,5990.0
2015-02-17 05:00:00,5974.0
2015-02-17 06:00:00,5710.0
2015-02-17 07:00:00,5342.0
2015-02-17 08:00:00,5057.0
2015-02-17 09:00:00,4899.0
2015-02-17 10:00:00,4807.0
2015-02-17 11:00:00,4735.0
2015-02-17 12:00:00,4729.0
2015-02-17 13:00:00,4723.0
2015-02-17 14:00:00,4828.0
2015-02-17 15:00:00,5090.0
2015-02-17 16:00:00,5427.0
2015-02-17 17:00:00,5646.0
2015-02-17 18:00:00,5840.0
2015-02-17 19:00:00,5943.0
2015-02-17 20:00:00,6044.0
2015-02-17 21:00:00,6118.0
2015-02-17 22:00:00,6187.0
2015-02-17 23:00:00,6307.0
2015-02-18 00:00:00,6390.0
2015-02-18 01:00:00,6509.0
2015-02-18 02:00:00,6478.0
2015-02-18 03:00:00,6422.0
2015-02-18 04:00:00,6320.0
2015-02-18 05:00:00,6260.0
2015-02-18 06:00:00,5925.0
2015-02-18 07:00:00,5480.0
2015-02-18 08:00:00,5171.0
2015-02-18 09:00:00,5008.0
2015-02-18 10:00:00,4901.0
2015-02-18 11:00:00,4858.0
2015-02-18 12:00:00,4958.0
2015-02-18 13:00:00,5208.0
2015-02-18 14:00:00,5545.0
2015-02-18 15:00:00,5880.0
2015-02-18 16:00:00,6122.0
2015-02-18 17:00:00,6298.0
2015-02-18 18:00:00,6443.0
2015-02-18 19:00:00,6511.0
2015-02-18 20:00:00,6657.0
2015-02-18 21:00:00,6771.0
2015-02-18 22:00:00,6859.0
2015-02-18 23:00:00,6864.0
2015-02-19 00:00:00,6911.0
2015-02-19 01:00:00,6895.0
2015-02-19 02:00:00,6851.0
2015-02-19 03:00:00,6753.0
2015-02-19 04:00:00,6594.0
2015-02-19 05:00:00,6565.0
2015-02-19 06:00:00,6088.0
2015-02-19 07:00:00,5655.0
2015-02-19 08:00:00,5328.0
2015-02-19 09:00:00,5135.0
2015-02-19 10:00:00,4987.0
2015-02-19 11:00:00,4915.0
2015-02-19 12:00:00,4992.0
2015-02-19 13:00:00,5187.0
2015-02-19 14:00:00,5563.0
2015-02-19 15:00:00,5854.0
2015-02-19 16:00:00,6086.0
2015-02-19 17:00:00,6262.0
2015-02-19 18:00:00,6374.0
2015-02-19 19:00:00,6435.0
2015-02-19 20:00:00,6600.0
2015-02-19 21:00:00,6689.0
2015-02-19 22:00:00,6765.0
2015-02-19 23:00:00,6846.0
2015-02-20 00:00:00,6968.0
2015-02-20 01:00:00,7055.0
2015-02-20 02:00:00,6985.0
2015-02-20 03:00:00,6883.0
2015-02-20 04:00:00,6715.0
2015-02-20 05:00:00,6609.0
2015-02-20 06:00:00,6207.0
2015-02-20 07:00:00,5679.0
2015-02-20 08:00:00,5359.0
2015-02-20 09:00:00,5120.0
2015-02-20 10:00:00,5046.0
2015-02-20 11:00:00,5032.0
2015-02-20 12:00:00,5085.0
2015-02-20 13:00:00,5270.0
2015-02-20 14:00:00,5626.0
2015-02-20 15:00:00,5936.0
2015-02-20 16:00:00,6143.0
2015-02-20 17:00:00,6277.0
2015-02-20 18:00:00,6417.0
2015-02-20 19:00:00,6504.0
2015-02-20 20:00:00,6668.0
2015-02-20 21:00:00,6736.0
2015-02-20 22:00:00,6839.0
2015-02-20 23:00:00,6917.0
2015-02-21 00:00:00,6996.0
2015-02-21 01:00:00,7033.0
2015-02-21 02:00:00,7002.0
2015-02-21 03:00:00,6886.0
2015-02-21 04:00:00,6678.0
2015-02-21 05:00:00,6596.0
2015-02-21 06:00:00,6145.0
2015-02-21 07:00:00,5725.0
2015-02-21 08:00:00,5376.0
2015-02-21 09:00:00,5216.0
2015-02-21 10:00:00,5101.0
2015-02-21 11:00:00,5060.0
2015-02-21 12:00:00,5139.0
2015-02-21 13:00:00,5337.0
2015-02-21 14:00:00,5691.0
2015-02-21 15:00:00,6007.0
2015-02-21 16:00:00,6182.0
2015-02-21 17:00:00,6274.0
2015-02-21 18:00:00,6382.0
2015-02-21 19:00:00,6415.0
2015-02-21 20:00:00,6609.0
2015-02-21 21:00:00,6673.0
2015-02-21 22:00:00,6744.0
2015-02-21 23:00:00,6762.0
2015-02-22 00:00:00,6819.0
2015-02-22 01:00:00,6780.0
2015-02-22 02:00:00,6808.0
2015-02-22 03:00:00,6626.0
2015-02-22 04:00:00,6481.0
2015-02-22 05:00:00,6393.0
2015-02-22 06:00:00,5998.0
2015-02-22 07:00:00,5580.0
2015-02-22 08:00:00,5252.0
2015-02-22 09:00:00,5065.0
2015-02-22 10:00:00,4951.0
2015-02-22 11:00:00,4920.0
2015-02-22 12:00:00,4967.0
2015-02-22 13:00:00,5144.0
2015-02-22 14:00:00,5477.0
2015-02-22 15:00:00,5798.0
2015-02-22 16:00:00,6034.0
2015-02-22 17:00:00,6194.0
2015-02-22 18:00:00,6337.0
2015-02-22 19:00:00,6418.0
2015-02-22 20:00:00,6561.0
2015-02-22 21:00:00,6614.0
2015-02-22 22:00:00,6660.0
2015-02-22 23:00:00,6650.0
2015-02-23 00:00:00,6823.0
2015-02-23 01:00:00,6967.0
2015-02-23 02:00:00,6934.0
2015-02-23 03:00:00,6766.0
2015-02-23 04:00:00,6544.0
2015-02-23 05:00:00,6446.0
2015-02-23 06:00:00,6167.0
2015-02-23 07:00:00,5796.0
2015-02-23 08:00:00,5390.0
2015-02-23 09:00:00,5175.0
2015-02-23 10:00:00,4986.0
2015-02-23 11:00:00,4891.0
2015-02-23 12:00:00,4879.0
2015-02-23 13:00:00,4916.0
2015-02-23 14:00:00,5066.0
2015-02-23 15:00:00,5358.0
2015-02-23 16:00:00,5704.0
2015-02-23 17:00:00,6004.0
2015-02-23 18:00:00,6147.0
2015-02-23 19:00:00,6377.0
2015-02-23 20:00:00,6587.0
2015-02-23 21:00:00,6704.0
2015-02-23 22:00:00,6863.0
2015-02-23 23:00:00,6990.0
2015-02-24 00:00:00,7113.0
2015-02-24 01:00:00,7187.0
2015-02-24 02:00:00,7129.0
2015-02-24 03:00:00,7039.0
2015-02-24 04:00:00,6816.0
2015-02-24 05:00:00,6695.0
2015-02-24 06:00:00,6321.0
2015-02-24 07:00:00,5868.0
2015-02-24 08:00:00,5485.0
2015-02-24 09:00:00,5215.0
2015-02-24 10:00:00,5051.0
2015-02-24 11:00:00,4966.0
2015-02-24 12:00:00,4934.0
2015-02-24 13:00:00,4900.0
2015-02-24 14:00:00,4988.0
2015-02-24 15:00:00,5302.0
2015-02-24 16:00:00,5737.0
2015-02-24 17:00:00,6034.0
2015-02-24 18:00:00,6358.0
2015-02-24 19:00:00,6609.0
2015-02-24 20:00:00,6799.0
2015-02-24 21:00:00,6947.0
2015-02-24 22:00:00,7065.0
2015-02-24 23:00:00,7182.0
2015-02-25 00:00:00,7296.0
2015-02-25 01:00:00,7431.0
2015-02-25 02:00:00,7372.0
2015-02-25 03:00:00,7202.0
2015-02-25 04:00:00,6995.0
2015-02-25 05:00:00,6880.0
2015-02-25 06:00:00,6412.0
2015-02-25 07:00:00,5895.0
2015-02-25 08:00:00,5536.0
2015-02-25 09:00:00,5275.0
2015-02-25 10:00:00,5178.0
2015-02-25 11:00:00,5117.0
2015-02-25 12:00:00,5194.0
2015-02-25 13:00:00,5375.0
2015-02-25 14:00:00,5735.0
2015-02-25 15:00:00,6129.0
2015-02-25 16:00:00,6376.0
2015-02-25 17:00:00,6597.0
2015-02-25 18:00:00,6782.0
2015-02-25 19:00:00,6950.0
2015-02-25 20:00:00,7117.0
2015-02-25 21:00:00,7241.0
2015-02-25 22:00:00,7355.0
2015-02-25 23:00:00,7437.0
2015-02-26 00:00:00,7500.0
2015-02-26 01:00:00,7558.0
2015-02-26 02:00:00,7508.0
2015-02-26 03:00:00,7351.0
2015-02-26 04:00:00,7104.0
2015-02-26 05:00:00,6940.0
2015-02-26 06:00:00,6510.0
2015-02-26 07:00:00,5992.0
2015-02-26 08:00:00,5574.0
2015-02-26 09:00:00,5346.0
2015-02-26 10:00:00,5186.0
2015-02-26 11:00:00,5105.0
2015-02-26 12:00:00,5175.0
2015-02-26 13:00:00,5358.0
2015-02-26 14:00:00,5759.0
2015-02-26 15:00:00,6078.0
2015-02-26 16:00:00,6298.0
2015-02-26 17:00:00,6417.0
2015-02-26 18:00:00,6581.0
2015-02-26 19:00:00,6688.0
2015-02-26 20:00:00,6821.0
2015-02-26 21:00:00,6823.0
2015-02-26 22:00:00,6926.0
2015-02-26 23:00:00,6940.0
2015-02-27 00:00:00,6948.0
2015-02-27 01:00:00,7002.0
2015-02-27 02:00:00,6928.0
2015-02-27 03:00:00,6758.0
2015-02-27 04:00:00,6492.0
2015-02-27 05:00:00,6449.0
2015-02-27 06:00:00,6076.0
2015-02-27 07:00:00,5609.0
2015-02-27 08:00:00,5265.0
2015-02-27 09:00:00,5094.0
2015-02-27 10:00:00,5033.0
2015-02-27 11:00:00,4937.0
2015-02-27 12:00:00,5073.0
2015-02-27 13:00:00,5271.0
2015-02-27 14:00:00,5620.0
2015-02-27 15:00:00,5948.0
2015-02-27 16:00:00,6126.0
2015-02-27 17:00:00,6235.0
2015-02-27 18:00:00,6282.0
2015-02-27 19:00:00,6392.0
2015-02-27 20:00:00,6467.0
2015-02-27 21:00:00,6526.0
2015-02-27 22:00:00,6562.0
2015-02-27 23:00:00,6570.0
2015-02-28 00:00:00,6642.0
2015-02-28 01:00:00,6699.0
2015-02-28 02:00:00,6742.0
2015-02-28 03:00:00,6598.0
2015-02-28 04:00:00,6517.0
2015-02-28 05:00:00,6406.0
2015-02-28 06:00:00,6017.0
2015-02-28 07:00:00,5584.0
2015-02-28 08:00:00,5196.0
2015-02-28 09:00:00,5050.0
2015-02-28 10:00:00,4978.0
2015-02-28 11:00:00,4954.0
2015-02-28 12:00:00,4983.0
2015-02-28 13:00:00,5175.0
2015-02-28 14:00:00,5542.0
2015-02-28 15:00:00,5857.0
2015-02-28 16:00:00,6025.0
2015-02-28 17:00:00,6211.0
2015-02-28 18:00:00,6315.0
2015-02-28 19:00:00,6417.0
2015-02-28 20:00:00,6523.0
2015-02-28 21:00:00,6613.0
2015-02-28 22:00:00,6656.0
2015-02-28 23:00:00,6708.0
2015-03-01 00:00:00,6819.0
2015-03-01 01:00:00,6865.0
2015-03-01 02:00:00,6828.0
2015-03-01 03:00:00,6697.0
2015-03-01 04:00:00,6577.0
2015-03-01 05:00:00,6542.0
2015-03-01 06:00:00,6145.0
2015-03-01 07:00:00,5651.0
2015-03-01 08:00:00,5335.0
2015-03-01 09:00:00,5119.0
2015-03-01 10:00:00,5002.0
2015-03-01 11:00:00,4932.0
2015-03-01 12:00:00,5017.0
2015-03-01 13:00:00,5166.0
2015-03-01 14:00:00,5549.0
2015-03-01 15:00:00,5881.0
2015-03-01 16:00:00,6106.0
2015-03-01 17:00:00,6286.0
2015-03-01 18:00:00,6406.0
2015-03-01 19:00:00,6490.0
2015-03-01 20:00:00,6535.0
2015-03-01 21:00:00,6646.0
2015-03-01 22:00:00,6697.0
2015-03-01 23:00:00,6736.0
2015-03-02 00:00:00,6795.0
2015-03-02 01:00:00,6811.0
2015-03-02 02:00:00,6727.0
2015-03-02 03:00:00,6549.0
2015-03-02 04:00:00,6413.0
2015-03-02 05:00:00,6355.0
2015-03-02 06:00:00,5993.0
2015-03-02 07:00:00,5572.0
2015-03-02 08:00:00,5325.0
2015-03-02 09:00:00,5107.0
2015-03-02 10:00:00,4977.0
2015-03-02 11:00:00,4896.0
2015-03-02 12:00:00,4884.0
2015-03-02 13:00:00,4949.0
2015-03-02 14:00:00,5094.0
2015-03-02 15:00:00,5363.0
2015-03-02 16:00:00,5672.0
2015-03-02 17:00:00,5920.0
2015-03-02 18:00:00,6056.0
2015-03-02 19:00:00,6109.0
2015-03-02 20:00:00,6133.0
2015-03-02 21:00:00,6127.0
2015-03-02 22:00:00,6102.0
2015-03-02 23:00:00,6077.0
2015-03-03 00:00:00,6054.0
2015-03-03 01:00:00,6080.0
2015-03-03 02:00:00,6044.0
2015-03-03 03:00:00,5970.0
2015-03-03 04:00:00,5934.0
2015-03-03 05:00:00,5905.0
2015-03-03 06:00:00,5612.0
2015-03-03 07:00:00,5265.0
2015-03-03 08:00:00,4984.0
2015-03-03 09:00:00,4678.0
2015-03-03 10:00:00,4562.0
2015-03-03 11:00:00,4487.0
2015-03-03 12:00:00,4476.0
2015-03-03 13:00:00,4521.0
2015-03-03 14:00:00,4769.0
2015-03-03 15:00:00,5019.0
2015-03-03 16:00:00,5334.0
2015-03-03 17:00:00,5526.0
2015-03-03 18:00:00,5663.0
2015-03-03 19:00:00,5708.0
2015-03-03 20:00:00,5768.0
2015-03-03 21:00:00,5783.0
2015-03-03 22:00:00,5806.0
2015-03-03 23:00:00,5868.0
2015-03-04 00:00:00,5974.0
2015-03-04 01:00:00,6015.0
2015-03-04 02:00:00,6030.0
2015-03-04 03:00:00,5964.0
2015-03-04 04:00:00,5935.0
2015-03-04 05:00:00,5892.0
2015-03-04 06:00:00,5537.0
2015-03-04 07:00:00,5188.0
2015-03-04 08:00:00,4868.0
2015-03-04 09:00:00,4690.0
2015-03-04 10:00:00,4639.0
2015-03-04 11:00:00,4609.0
2015-03-04 12:00:00,4784.0
2015-03-04 13:00:00,5060.0
2015-03-04 14:00:00,5476.0
2015-03-04 15:00:00,5782.0
2015-03-04 16:00:00,5978.0
2015-03-04 17:00:00,6080.0
2015-03-04 18:00:00,6206.0
2015-03-04 19:00:00,6257.0
2015-03-04 20:00:00,6342.0
2015-03-04 21:00:00,6400.0
2015-03-04 22:00:00,6464.0
2015-03-04 23:00:00,6422.0
2015-03-05 00:00:00,6502.0
2015-03-05 01:00:00,6583.0
2015-03-05 02:00:00,6610.0
2015-03-05 03:00:00,6532.0
2015-03-05 04:00:00,6440.0
2015-03-05 05:00:00,6367.0
2015-03-05 06:00:00,5940.0
2015-03-05 07:00:00,5497.0
2015-03-05 08:00:00,5197.0
2015-03-05 09:00:00,5029.0
2015-03-05 10:00:00,4913.0
2015-03-05 11:00:00,4915.0
2015-03-05 12:00:00,4973.0
2015-03-05 13:00:00,5199.0
2015-03-05 14:00:00,5519.0
2015-03-05 15:00:00,5873.0
2015-03-05 16:00:00,6053.0
2015-03-05 17:00:00,6192.0
2015-03-05 18:00:00,6343.0
2015-03-05 19:00:00,6381.0
2015-03-05 20:00:00,6531.0
2015-03-05 21:00:00,6653.0
2015-03-05 22:00:00,6761.0
2015-03-05 23:00:00,6775.0
2015-03-06 00:00:00,6880.0
2015-03-06 01:00:00,6991.0
2015-03-06 02:00:00,7033.0
2015-03-06 03:00:00,6959.0
2015-03-06 04:00:00,6789.0
2015-03-06 05:00:00,6684.0
2015-03-06 06:00:00,6173.0
2015-03-06 07:00:00,5632.0
2015-03-06 08:00:00,5293.0
2015-03-06 09:00:00,5115.0
2015-03-06 10:00:00,4958.0
2015-03-06 11:00:00,4913.0
2015-03-06 12:00:00,5018.0
2015-03-06 13:00:00,5225.0
2015-03-06 14:00:00,5534.0
2015-03-06 15:00:00,5798.0
2015-03-06 16:00:00,6048.0
2015-03-06 17:00:00,6255.0
2015-03-06 18:00:00,6403.0
2015-03-06 19:00:00,6582.0
2015-03-06 20:00:00,6773.0
2015-03-06 21:00:00,7004.0
2015-03-06 22:00:00,7151.0
2015-03-06 23:00:00,7357.0
2015-03-07 00:00:00,7482.0
2015-03-07 01:00:00,7628.0
2015-03-07 02:00:00,7586.0
2015-03-07 03:00:00,7407.0
2015-03-07 04:00:00,7203.0
2015-03-07 05:00:00,6983.0
2015-03-07 06:00:00,6514.0
2015-03-07 07:00:00,5890.0
2015-03-07 08:00:00,5561.0
2015-03-07 09:00:00,5298.0
2015-03-07 10:00:00,5157.0
2015-03-07 11:00:00,5040.0
2015-03-07 12:00:00,5050.0
2015-03-07 13:00:00,5265.0
2015-03-07 14:00:00,5558.0
2015-03-07 15:00:00,5873.0
2015-03-07 16:00:00,6157.0
2015-03-07 17:00:00,6394.0
2015-03-07 18:00:00,6567.0
2015-03-07 19:00:00,6793.0
2015-03-07 20:00:00,7054.0
2015-03-07 21:00:00,7251.0
2015-03-07 22:00:00,7431.0
2015-03-07 23:00:00,7573.0
2015-03-08 00:00:00,7717.0
2015-03-08 01:00:00,7769.0
2015-03-08 02:00:00,7706.0
2015-03-08 03:00:00,7549.0
2015-03-08 04:00:00,7268.0
2015-03-08 05:00:00,7022.0
2015-03-08 06:00:00,6629.0
2015-03-08 07:00:00,6077.0
2015-03-08 08:00:00,5644.0
2015-03-08 09:00:00,5380.0
2015-03-08 10:00:00,5174.0
2015-03-08 11:00:00,5104.0
